user_id,step,psi_user,delta_selected,actual_delta,psi_target,tweet_id,psi_tweet,tweet_popularity,engaged,reward,psi_user_after,model_based
1004859236,8,1.8609269915616513,0.0,0.0,1.8609269915616513,syn_1021,1.820858,10176,0,0.0,1.8609269915616513,True
1004859236,9,1.8609269915616513,0.0,0.0,1.8609269915616513,syn_992,2.1087,6498,0,0.0,1.8609269915616513,True
1004859236,10,1.8609269915616513,0.0,0.0,1.8609269915616513,syn_1021,1.820858,10176,1,0.5,1.8590204252398015,True
1004859236,11,1.8590204252398015,0.0,0.0,1.8590204252398015,syn_1389,2.133409,1408,0,0.0,1.8590204252398015,True
1004859236,12,1.8590204252398015,0.0,0.0,1.8590204252398015,syn_259,1.905261,163478,1,0.5,1.863835020223856,True
1004859236,13,1.863835020223856,0.0,0.0,1.863835020223856,syn_654,1.826941,11015,0,0.0,1.863835020223856,True
1004859236,14,1.863835020223856,0.0,0.0,1.863835020223856,syn_370,2.026083,9712,0,0.0,1.863835020223856,True
1004859236,15,1.863835020223856,0.0,0.0,1.863835020223856,syn_230,1.805298,6490,0,0.0,1.863835020223856,True
1004859236,16,1.863835020223856,0.0,0.0,1.863835020223856,syn_232,1.932985,1693,0,0.0,1.863835020223856,True
1004859236,17,1.863835020223856,0.0,0.0,1.863835020223856,syn_183,2.075068,5533,0,0.0,1.863835020223856,True
1004859236,18,1.863835020223856,0.0,0.0,1.863835020223856,syn_1435,1.69033,1158,0,0.0,1.863835020223856,True
1004859236,19,1.863835020223856,0.0,0.0,1.863835020223856,syn_78,1.865689,17317,1,0.5,1.8604883013761044,True
100538334,0,-1.530634,0.0,0.0,-1.530634,syn_3750,-1.344496,1155,0,0.0,-1.530634,True
100538334,1,-1.530634,0.0,0.0,-1.530634,syn_613,-1.252455,1648,0,0.0,-1.530634,True
100538334,2,-1.530634,0.0,0.0,-1.530634,syn_169,-1.576034,7062,0,0.0,-1.530634,True
100538334,3,-1.530634,0.0,0.0,-1.530634,syn_101,-1.684067,1408,0,0.0,-1.530634,True
100538334,4,-1.530634,0.0,0.0,-1.530634,syn_2127,-1.680742,828,0,0.0,-1.530634,True
100538334,5,-1.530634,0.0,0.0,-1.530634,syn_294,-1.565159,4784,1,0.5,-1.5420360816981793,True
100538334,6,-1.5420360816981793,0.0,0.0,-1.5420360816981793,syn_513,-1.408432,3746,0,0.0,-1.5420360816981793,True
100538334,7,-1.5420360816981793,0.0,0.0,-1.5420360816981793,syn_505,-1.301927,1135,0,0.0,-1.5420360816981793,True
100538334,8,-1.5420360816981793,0.0,0.0,-1.5420360816981793,syn_1659,-1.59675,1888,0,0.0,-1.5420360816981793,True
100538334,9,-1.5420360816981793,0.0,0.0,-1.5420360816981793,syn_341,-1.629253,9074,0,0.0,-1.5420360816981793,True
100538334,10,-1.5420360816981793,0.0,0.0,-1.5420360816981793,syn_2211,-1.720013,24619,0,0.0,-1.5420360816981793,True
100538334,11,-1.5420360816981793,0.0,0.0,-1.5420360816981793,syn_659,-1.626109,12230,0,0.0,-1.5420360816981793,True
100538334,12,-1.5420360816981793,0.0,0.0,-1.5420360816981793,syn_288,-1.604816,27308,0,0.0,-1.5420360816981793,True
100538334,13,-1.5420360816981793,0.0,0.0,-1.5420360816981793,syn_532,-1.576219,8718,1,0.5,-1.5518649658527375,True
100538334,14,-1.5518649658527375,0.0,0.0,-1.5518649658527375,syn_2211,-1.720013,24619,0,0.0,-1.5518649658527375,True
100538334,15,-1.5518649658527375,0.0,0.0,-1.5518649658527375,syn_664,-1.54213,1561,1,0.5,-1.5560924532231093,True
100538334,16,-1.5560924532231093,0.0,0.0,-1.5560924532231093,syn_98,-1.479343,3553,0,0.0,-1.5560924532231093,True
100538334,17,-1.5560924532231093,0.0,0.0,-1.5560924532231093,syn_2138,-1.664989,3577,0,0.0,-1.5560924532231093,True
100538334,18,-1.5560924532231093,0.0,0.0,-1.5560924532231093,syn_606,-1.698136,5630,0,0.0,-1.5560924532231093,True
100538334,19,-1.5560924532231093,0.0,0.0,-1.5560924532231093,syn_4416,-1.619036,121,1,0.5,-1.569074676406026,True
100616316,0,-1.530634,0.0,0.0,-1.530634,syn_189,-1.626501,12446,0,0.0,-1.530634,True
100616316,1,-1.530634,0.0,0.0,-1.530634,syn_4139,-1.276391,749,0,0.0,-1.530634,True
100616316,2,-1.530634,0.0,0.0,-1.530634,syn_2211,-1.720013,24619,1,0.5,-1.5852807155218125,True
100616316,3,-1.5852807155218125,0.0,0.0,-1.5852807155218125,syn_3106,-1.459283,543,0,0.0,-1.5852807155218125,True
100616316,4,-1.5852807155218125,0.0,0.0,-1.5852807155218125,syn_43,-1.598625,13496,1,0.5,-1.593847974237442,True
100616316,5,-1.593847974237442,0.0,0.0,-1.593847974237442,syn_3208,-1.628666,204,1,0.5,-1.6043432103809119,True
100616316,6,-1.6043432103809119,0.0,0.0,-1.6043432103809119,syn_189,-1.626501,12446,1,0.5,-1.614791507866621,True
100616316,7,-1.614791507866621,0.0,0.0,-1.614791507866621,syn_2138,-1.664989,3577,1,0.5,-1.6263128752228022,True
100616316,8,-1.6263128752228022,0.0,0.0,-1.6263128752228022,syn_1541,-1.426289,9506,0,0.0,-1.6263128752228022,True
100616316,9,-1.6263128752228022,0.0,0.0,-1.6263128752228022,syn_1133,-1.443776,2013,1,0.5,-1.6102636689659358,True
100616316,10,-1.6102636689659358,0.0,0.0,-1.6102636689659358,syn_288,-1.604816,27308,1,0.5,-1.619661786627412,True
100616316,11,-1.619661786627412,0.0,0.0,-1.619661786627412,syn_532,-1.576219,8718,0,0.0,-1.619661786627412,True
100616316,12,-1.619661786627412,0.0,0.0,-1.619661786627412,syn_1541,-1.426289,9506,0,0.0,-1.619661786627412,True
100616316,13,-1.619661786627412,0.0,0.0,-1.619661786627412,syn_341,-1.629253,9074,1,0.5,-1.626900070380807,True
100616316,14,-1.626900070380807,0.0,0.0,-1.626900070380807,syn_4364,-1.639912,1721,1,0.5,-1.633914758485198,True
100616316,15,-1.633914758485198,0.0,0.0,-1.633914758485198,syn_3874,-1.431228,633,0,0.0,-1.633914758485198,True
100616316,16,-1.633914758485198,0.0,0.0,-1.633914758485198,syn_409,-1.558664,3033,0,0.0,-1.633914758485198,True
100616316,17,-1.633914758485198,0.0,0.0,-1.633914758485198,syn_43,-1.598625,13496,1,0.5,-1.631107316386342,True
100616316,18,-1.631107316386342,0.0,0.0,-1.631107316386342,syn_288,-1.604816,27308,1,0.5,-1.6303190188821555,True
100616316,19,-1.6303190188821555,0.0,0.0,-1.6303190188821555,syn_409,-1.558664,3033,1,0.5,-1.6153306076642275,True
10069612,0,-1.72744,0.0,0.0,-1.72744,syn_409,-1.558664,3033,0,0.0,-1.72744,True
10069612,1,-1.72744,0.0,0.0,-1.72744,syn_2211,-1.720013,24619,1,0.5,-1.7360927671664954,True
10069612,2,-1.7360927671664954,0.0,0.0,-1.7360927671664954,syn_3611,-1.763014,1024,1,0.5,-1.748232791619897,True
10069612,3,-1.748232791619897,0.0,0.0,-1.748232791619897,syn_1986,-1.498663,557,0,0.0,-1.748232791619897,True
10069612,4,-1.748232791619897,0.0,0.0,-1.748232791619897,syn_659,-1.626109,12230,0,0.0,-1.748232791619897,True
10069612,5,-1.748232791619897,0.0,0.0,-1.748232791619897,syn_4557,-1.566447,160,0,0.0,-1.748232791619897,True
10069612,6,-1.748232791619897,0.0,0.0,-1.748232791619897,syn_2109,-1.460777,5998,0,0.0,-1.748232791619897,True
10069612,7,-1.748232791619897,0.0,0.0,-1.748232791619897,syn_659,-1.626109,12230,0,0.0,-1.748232791619897,True
10069612,8,-1.748232791619897,0.0,0.0,-1.748232791619897,syn_898,-1.488844,10935,0,0.0,-1.748232791619897,True
10069612,9,-1.748232791619897,0.0,0.0,-1.748232791619897,syn_288,-1.604816,27308,0,0.0,-1.748232791619897,True
10069612,10,-1.748232791619897,0.0,0.0,-1.748232791619897,syn_288,-1.604816,27308,0,0.0,-1.748232791619897,True
10069612,11,-1.748232791619897,0.0,0.0,-1.748232791619897,syn_4447,-1.62579,123,0,0.0,-1.748232791619897,True
10069612,12,-1.748232791619897,0.0,0.0,-1.748232791619897,syn_288,-1.604816,27308,0,0.0,-1.748232791619897,True
10069612,13,-1.748232791619897,0.0,0.0,-1.748232791619897,syn_189,-1.626501,12446,0,0.0,-1.748232791619897,True
10069612,14,-1.748232791619897,0.0,0.0,-1.748232791619897,syn_532,-1.576219,8718,0,0.0,-1.748232791619897,True
10069612,15,-1.748232791619897,0.0,0.0,-1.748232791619897,syn_606,-1.698136,5630,0,0.0,-1.748232791619897,True
10069612,16,-1.748232791619897,0.0,0.0,-1.748232791619897,syn_43,-1.598625,13496,0,0.0,-1.748232791619897,True
10069612,17,-1.748232791619897,0.0,0.0,-1.748232791619897,syn_502,-1.895393,8247,0,0.0,-1.748232791619897,True
10069612,18,-1.748232791619897,0.0,0.0,-1.748232791619897,syn_2211,-1.720013,24619,0,0.0,-1.748232791619897,True
10069612,19,-1.748232791619897,0.0,0.0,-1.748232791619897,syn_189,-1.626501,12446,0,0.0,-1.748232791619897,True
100731315,0,0.992332,0.0,0.0,0.992332,syn_162,0.8447564,13154,0,0.0,0.992332,True
100731315,1,0.992332,0.0,0.0,0.992332,syn_1602,1.018205,1120,1,0.5,0.9960911010332107,True
100731315,2,0.9960911010332107,0.0,0.0,0.9960911010332107,syn_858,1.063346,3174,0,0.0,0.9960911010332107,True
100731315,3,0.9960911010332107,0.0,0.0,0.9960911010332107,syn_855,1.201269,747,0,0.0,0.9960911010332107,True
100731315,4,0.9960911010332107,0.0,0.0,0.9960911010332107,syn_718,0.9119998,2363,1,0.5,0.9770985783017874,True
100731315,5,0.9770985783017874,0.0,0.0,0.9770985783017874,syn_127,1.232245,16281,0,0.0,0.9770985783017874,True
100731315,6,0.9770985783017874,0.0,0.0,0.9770985783017874,syn_745,1.050193,8001,0,0.0,0.9770985783017874,True
100731315,7,0.9770985783017874,0.0,0.0,0.9770985783017874,syn_2700,1.025699,1167,1,2.0,0.9822052993751764,True
100731315,8,0.9822052993751764,0.0,0.0,0.9822052993751764,syn_2364,0.9268362,1896,0,0.0,0.9822052993751764,True
100731315,9,0.9822052993751764,0.0,0.0,0.9822052993751764,syn_224,1.221388,8184,0,0.0,0.9822052993751764,True
100731315,10,0.9822052993751764,0.0,0.0,0.9822052993751764,syn_1514,1.134543,3068,0,0.0,0.9822052993751764,True
100731315,11,0.9822052993751764,0.0,0.0,0.9822052993751764,syn_1840,1.028757,858,1,2.0,0.9868063756204843,True
100731315,12,0.9868063756204843,0.0,0.0,0.9868063756204843,syn_2203,1.145198,1768,0,0.0,0.9868063756204843,True
100731315,13,0.9868063756204843,0.0,0.0,0.9868063756204843,syn_855,1.201269,747,0,0.0,0.9868063756204843,True
100731315,14,0.9868063756204843,0.0,0.0,0.9868063756204843,syn_224,1.221388,8184,0,0.0,0.9868063756204843,True
100731315,15,0.9868063756204843,0.0,0.0,0.9868063756204843,syn_4427,1.038491,755,0,0.0,0.9868063756204843,True
100731315,16,0.9868063756204843,0.0,0.0,0.9868063756204843,syn_1273,1.036102,1337,0,0.0,0.9868063756204843,True
100731315,17,0.9868063756204843,0.0,0.0,0.9868063756204843,syn_1838,1.218623,7136,0,0.0,0.9868063756204843,True
100731315,18,0.9868063756204843,0.0,0.0,0.9868063756204843,syn_986,1.002709,8338,1,2.0,0.9872318298496008,True
100731315,19,0.9872318298496008,0.0,0.0,0.9872318298496008,syn_442,1.223568,4809,0,0.0,0.9872318298496008,True
100880543,0,-2.248417,0.0,0.0,-2.248417,syn_273,-2.275724,10230,1,0.5,-2.2597986559314727,True
100880543,1,-2.2597986559314727,0.0,0.0,-2.2597986559314727,syn_2277,-2.053929,417,0,0.0,-2.2597986559314727,True
100880543,2,-2.2597986559314727,0.0,0.0,-2.2597986559314727,syn_416,-2.358497,9715,0,0.0,-2.2597986559314727,True
100880543,3,-2.2597986559314727,0.0,0.0,-2.2597986559314727,syn_197,-2.070172,3212,0,0.0,-2.2597986559314727,True
100880543,4,-2.2597986559314727,0.0,0.0,-2.2597986559314727,syn_197,-2.070172,3212,0,0.0,-2.2597986559314727,True
100880543,5,-2.2597986559314727,0.0,0.0,-2.2597986559314727,syn_525,-2.237333,1120,1,0.5,-2.264279453728914,True
100880543,6,-2.264279453728914,0.0,0.0,-2.264279453728914,syn_645,-2.131887,6334,0,0.0,-2.264279453728914,True
100880543,7,-2.264279453728914,0.0,0.0,-2.264279453728914,syn_416,-2.358497,9715,0,0.0,-2.264279453728914,True
100880543,8,-2.264279453728914,0.0,0.0,-2.264279453728914,syn_273,-2.275724,10230,1,0.5,-2.270619219814062,True
100880543,9,-2.270619219814062,0.0,0.0,-2.270619219814062,syn_414,-2.087186,3921,0,0.0,-2.270619219814062,True
100880543,10,-2.270619219814062,0.0,0.0,-2.270619219814062,syn_479,-2.37027,846,0,0.0,-2.270619219814062,True
100880543,11,-2.270619219814062,0.0,0.0,-2.270619219814062,syn_197,-2.070172,3212,0,0.0,-2.270619219814062,True
100880543,12,-2.270619219814062,0.0,0.0,-2.270619219814062,syn_184,-2.288574,8231,0,0.0,-2.270619219814062,True
100880543,13,-2.270619219814062,0.0,0.0,-2.270619219814062,syn_576,-2.365576,9782,1,0.5,-2.280152371798277,True
100880543,14,-2.280152371798277,0.0,0.0,-2.280152371798277,syn_184,-2.288574,8231,1,0.5,-2.285691781614542,True
100880543,15,-2.285691781614542,0.0,0.0,-2.285691781614542,syn_1576,-2.309117,2972,1,0.5,-2.2928726344300507,True
100880543,16,-2.2928726344300507,0.0,0.0,-2.2928726344300507,syn_822,-2.335936,4521,1,0.5,-2.3004232576979398,True
100880543,17,-2.3004232576979398,0.0,0.0,-2.3004232576979398,syn_1231,-2.339195,2508,1,0.5,-2.307177704472661,True
100880543,18,-2.307177704472661,0.0,0.0,-2.307177704472661,syn_66,-2.10622,4597,0,0.0,-2.307177704472661,True
100880543,19,-2.307177704472661,0.0,0.0,-2.307177704472661,syn_703,-2.292855,1860,1,0.5,-2.3147583312286137,True
1009195424,0,2.334906,0.0,0.0,2.334906,syn_888,2.410195,10537,0,0.0,2.334906,True
1009195424,1,2.334906,0.0,0.0,2.334906,syn_274,2.365919,11315,1,0.5,2.352968260001898,True
1009195424,2,2.352968260001898,0.0,0.0,2.352968260001898,syn_283,2.308726,21928,1,0.5,2.356579381328583,True
1009195424,3,2.356579381328583,0.0,0.0,2.356579381328583,syn_163,2.282644,21124,1,0.5,2.355367203530431,True
1009195424,4,2.355367203530431,0.0,0.0,2.355367203530431,syn_75,2.350893,95555,1,0.5,2.360965189811349,True
1009195424,5,2.360965189811349,0.0,0.0,2.360965189811349,syn_75,2.350893,95555,1,0.5,2.366769210722804,True
1009195424,6,2.366769210722804,0.0,0.0,2.366769210722804,syn_164,2.33636,9035,1,0.5,2.373064880546689,True
1009195424,7,2.373064880546689,0.0,0.0,2.373064880546689,syn_2136,2.36531,2258,1,0.5,2.3791754630473854,True
1009195424,8,2.3791754630473854,0.0,0.0,2.3791754630473854,syn_181,2.394775,10359,1,0.5,2.3872926768926384,True
1009195424,9,2.3872926768926384,0.0,0.0,2.3872926768926384,syn_308,2.375348,5186,0,0.0,2.3872926768926384,True
1009195424,10,2.3872926768926384,0.0,0.0,2.3872926768926384,syn_63,2.40127,14864,1,0.5,2.395987072315574,True
1009195424,11,2.395987072315574,0.0,0.0,2.395987072315574,syn_1958,2.263714,5254,0,0.0,2.395987072315574,True
1009195424,12,2.395987072315574,0.0,0.0,2.395987072315574,syn_907,2.381046,3701,1,0.5,2.4034337711600067,True
1009195424,13,2.4034337711600067,0.0,0.0,2.4034337711600067,syn_907,2.381046,3701,1,0.5,2.411876970258117,True
1009195424,14,2.411876970258117,0.0,0.0,2.411876970258117,syn_75,2.350893,95555,1,0.5,2.4209307742384674,True
1009195424,15,2.4209307742384674,0.0,0.0,2.4209307742384674,syn_195,2.332114,43644,1,0.5,2.429452111300588,True
1009195424,16,2.429452111300588,0.0,0.0,2.429452111300588,syn_1069,2.378468,3086,1,0.5,2.442193982478738,True
1009195424,17,2.442193982478738,0.0,0.0,2.442193982478738,syn_195,2.332114,43644,1,0.5,2.454789490726352,True
1009195424,18,2.454789490726352,0.0,0.0,2.454789490726352,syn_423,2.377569,20432,1,0.5,2.474954695728183,True
1009195424,19,2.474954695728183,0.0,0.0,2.474954695728183,syn_291,2.345482,10790,0,0.0,2.474954695728183,True
1009759856,0,-2.067411,0.0,0.0,-2.067411,syn_502,-1.895393,8247,0,0.0,-2.067411,True
1009759856,1,-2.067411,0.0,0.0,-2.067411,syn_477,-1.898001,7985,0,0.0,-2.067411,True
1009759856,2,-2.067411,0.0,0.0,-2.067411,syn_1311,-2.324827,4636,0,0.0,-2.067411,True
1009759856,3,-2.067411,0.0,0.0,-2.067411,syn_477,-1.898001,7985,0,0.0,-2.067411,True
1009759856,4,-2.067411,0.0,0.0,-2.067411,syn_386,-2.318234,3966,0,0.0,-2.067411,True
1009759856,5,-2.067411,0.0,0.0,-2.067411,syn_439,-1.862751,7165,0,0.0,-2.067411,True
1009759856,6,-2.067411,0.0,0.0,-2.067411,syn_605,-2.013709,3338,1,0.5,-2.072686774747133,True
1009759856,7,-2.072686774747133,0.0,0.0,-2.072686774747133,syn_386,-2.318234,3966,0,0.0,-2.072686774747133,True
1009759856,8,-2.072686774747133,0.0,0.0,-2.072686774747133,syn_3769,-2.0234,1026,1,0.5,-2.078204315246701,True
1009759856,9,-2.078204315246701,0.0,0.0,-2.078204315246701,syn_2806,-1.860987,898,1,0.5,-1.995832290591359,True
1009759856,10,-1.995832290591359,0.0,0.0,-1.995832290591359,syn_751,-2.072169,5567,1,2.0,-2.0074426905230283,True
1009759856,11,-2.0074426905230283,0.0,0.0,-2.0074426905230283,syn_2107,-1.907498,2321,0,0.0,-2.0074426905230283,True
1009759856,12,-2.0074426905230283,0.0,0.0,-2.0074426905230283,syn_395,-1.92365,4399,1,2.0,-2.0104081929639577,True
1009759856,13,-2.0104081929639577,0.0,0.0,-2.0104081929639577,syn_751,-2.072169,5567,1,2.0,-2.0198046957120894,True
1009759856,14,-2.0198046957120894,0.0,0.0,-2.0198046957120894,syn_477,-1.898001,7985,1,2.0,-2.018329409973383,True
1009759856,15,-2.018329409973383,0.0,0.0,-2.018329409973383,syn_2266,-2.081139,1621,1,2.0,-2.027169449345827,True
1009759856,16,-2.027169449345827,0.0,0.0,-2.027169449345827,syn_414,-2.087186,3921,0,0.0,-2.027169449345827,True
1009759856,17,-2.027169449345827,0.0,0.0,-2.027169449345827,syn_3839,-1.960843,540,0,0.0,-2.027169449345827,True
1009759856,18,-2.027169449345827,0.0,0.0,-2.027169449345827,syn_2274,-2.104813,1069,1,2.0,-2.0358573292360305,True
1009759856,19,-2.0358573292360305,0.0,0.0,-2.0358573292360305,syn_3370,-2.02114,321,1,2.0,-2.0369501189306973,True
1009864220,0,-0.9015268,0.0,0.0,-0.9015268,syn_307,-1.051466,4221,0,0.0,-0.9015268,True
1009864220,1,-0.9015268,0.0,0.0,-0.9015268,syn_1221,-1.00702,4055,0,0.0,-0.9015268,True
1009864220,2,-0.9015268,0.0,0.0,-0.9015268,syn_835,-0.8381788,1838,0,0.0,-0.9015268,True
1009864220,3,-0.9015268,0.0,0.0,-0.9015268,syn_854,-0.8004524,2185,0,0.0,-0.9015268,True
1009864220,4,-0.9015268,0.0,0.0,-0.9015268,syn_1374,-0.8916591,633,1,0.5,-0.9011646421783447,True
1009864220,5,-0.9011646421783447,0.0,0.0,-0.9011646421783447,syn_2426,-1.041217,406,0,0.0,-0.9011646421783447,True
1009864220,6,-0.9011646421783447,0.0,0.0,-0.9011646421783447,syn_2817,-0.8869276,593,1,2.0,-0.9001419345074176,True
1009864220,7,-0.9001419345074176,0.0,0.0,-0.9001419345074176,syn_2855,-0.8903803,2019,1,2.0,-0.8996194923453807,True
1009864220,8,-0.8996194923453807,0.0,0.0,-0.8996194923453807,syn_854,-0.8004524,2185,0,0.0,-0.8996194923453807,True
1009864220,9,-0.8996194923453807,0.0,0.0,-0.8996194923453807,syn_2063,-0.9918269,2421,1,2.0,-0.9359210381441593,True
1009864220,10,-0.9359210381441593,0.0,0.0,-0.9359210381441593,syn_624,-0.762483,5584,0,0.0,-0.9359210381441593,True
1009864220,11,-0.9359210381441593,0.0,0.0,-0.9359210381441593,syn_3255,-1.019662,1843,0,0.0,-0.9359210381441593,True
1009864220,12,-0.9359210381441593,0.0,0.0,-0.9359210381441593,syn_1221,-1.00702,4055,1,0.5,-0.947739849441576,True
1009864220,13,-0.947739849441576,0.0,0.0,-0.947739849441576,syn_1121,-0.7424861,2349,0,0.0,-0.947739849441576,True
1009864220,14,-0.947739849441576,0.0,0.0,-0.947739849441576,syn_307,-1.051466,4221,1,0.5,-0.9609542550676345,True
1009864220,15,-0.9609542550676345,0.0,0.0,-0.9609542550676345,syn_1124,-1.084647,2345,0,0.0,-0.9609542550676345,True
1009864220,16,-0.9609542550676345,0.0,0.0,-0.9609542550676345,syn_1028,-1.04798,4557,0,0.0,-0.9609542550676345,True
1009864220,17,-0.9609542550676345,0.0,0.0,-0.9609542550676345,syn_111,-0.9625787,2125,1,0.5,-0.9557280564837932,True
1009864220,18,-0.9557280564837932,0.0,0.0,-0.9557280564837932,syn_204,-0.8458234,19839,0,0.0,-0.9557280564837932,True
1009864220,19,-0.9557280564837932,0.0,0.0,-0.9557280564837932,syn_509,-1.103689,426,0,0.0,-0.9557280564837932,True
1010067534,0,2.367215,0.0,0.0,2.367215,syn_3596,2.350169,1771,1,0.5,2.373744677659273,True
1010067534,1,2.373744677659273,0.0,0.0,2.373744677659273,syn_163,2.282644,21124,0,0.0,2.373744677659273,True
1010067534,2,2.373744677659273,0.0,0.0,2.373744677659273,syn_292,2.384004,5545,1,0.5,2.3823645188474654,True
1010067534,3,2.3823645188474654,0.0,0.0,2.3823645188474654,syn_63,2.40127,14864,1,0.5,2.3945453054273127,True
1010067534,4,2.3945453054273127,0.0,0.0,2.3945453054273127,syn_677,2.248036,13273,0,0.0,2.3945453054273127,True
1010067534,5,2.3945453054273127,0.0,0.0,2.3945453054273127,syn_274,2.365919,11315,0,0.0,2.3945453054273127,True
1010067534,6,2.3945453054273127,0.0,0.0,2.3945453054273127,syn_677,2.248036,13273,1,0.5,2.3872279467993973,True
1010067534,7,2.3872279467993973,0.0,0.0,2.3872279467993973,syn_2190,2.288988,16084,0,0.0,2.3872279467993973,True
1010067534,8,2.3872279467993973,0.0,0.0,2.3872279467993973,syn_70,2.308284,44242,1,0.5,2.3905018660241364,True
1010067534,9,2.3905018660241364,0.0,0.0,2.3905018660241364,syn_104,2.383961,17374,1,0.5,2.39626155598104,True
1010067534,10,2.39626155598104,0.0,0.0,2.39626155598104,syn_1295,2.360667,1940,1,0.5,2.4050833563321827,True
1010067534,11,2.4050833563321827,0.0,0.0,2.4050833563321827,syn_1208,2.341276,3775,0,0.0,2.4050833563321827,True
1010067534,12,2.4050833563321827,0.0,0.0,2.4050833563321827,syn_75,2.350893,95555,1,0.5,2.412755453866124,True
1010067534,13,2.412755453866124,0.0,0.0,2.412755453866124,syn_12,2.27062,22850,0,0.0,2.412755453866124,True
1010067534,14,2.412755453866124,0.0,0.0,2.412755453866124,syn_181,2.394775,10359,1,0.5,2.4210325124675034,True
1010067534,15,2.4210325124675034,0.0,0.0,2.4210325124675034,syn_75,2.350893,95555,1,0.5,2.430953940283656,True
1010067534,16,2.430953940283656,0.0,0.0,2.430953940283656,syn_117,2.366715,43295,0,0.0,2.430953940283656,True
