user_id,step,psi_user,delta_selected,actual_delta,psi_target,tweet_id,psi_tweet,tweet_popularity,engaged,reward,psi_user_after,model_based
1004245488,11,2.321895743000865,0.15,0.1499999999999999,2.471895743000865,syn_312,2.302358,16696,1,1.2999999999999998,2.3260418458167313,True
1004245488,12,2.3260418458167313,0.0,0.0,2.3260418458167313,syn_117,2.366715,43295,1,0.5,2.334523631471753,True
1004245488,13,2.334523631471753,-0.15,-0.1499999999999999,2.184523631471753,syn_899,2.349042,5715,1,1.2999999999999998,2.3408421224240064,True
1004245488,14,2.3408421224240064,0.0,0.0,2.3408421224240064,syn_27,2.39521,5518,1,0.5,2.3522416932765244,True
1004245488,15,2.3522416932765244,0.0,0.0,2.3522416932765244,syn_181,2.394775,10359,1,0.5,2.361813562202811,True
1004245488,16,2.361813562202811,0.15,0.1499999999999999,2.511813562202811,syn_138,2.367824,16290,1,1.2999999999999998,2.3679498454812764,True
1004245488,17,2.3679498454812764,0.15,0.1499999999999999,2.5179498454812763,syn_274,2.365919,11315,1,1.2999999999999998,2.3744972368959187,True
1004245488,18,2.3744972368959187,-0.3,-0.2999999999999998,2.074497236895919,syn_318,2.048129,16343,0,0.0,2.3744972368959187,True
1004245488,19,2.3744972368959187,-0.3,-0.2999999999999998,2.074497236895919,syn_70,2.308284,44242,1,1.5999999999999996,2.3780867105606793,True
1004859236,0,1.79926,-0.15,-0.1499999999999999,1.6492600000000002,syn_207,1.470785,17677,0,0.0,1.79926,True
1004859236,1,1.79926,-0.3,-0.3,1.49926,syn_74,1.616524,35855,0,0.0,1.79926,True
1004859236,2,1.79926,0.0,0.0,1.79926,syn_67,1.93475,8560,0,0.0,1.79926,True
1004859236,3,1.79926,0.15,0.1499999999999999,1.94926,syn_259,1.905261,163478,0,0.0,1.79926,True
1004859236,4,1.79926,-0.3,-0.3,1.49926,syn_4292,1.454729,2169,0,0.0,1.79926,True
1004859236,5,1.79926,-0.3,-0.3,1.49926,syn_199,1.417162,6743,0,0.0,1.79926,True
1004859236,6,1.79926,-0.15,-0.1499999999999999,1.6492600000000002,syn_207,1.470785,17677,0,0.0,1.79926,True
1004859236,7,1.79926,-0.15,-0.1499999999999999,1.6492600000000002,syn_994,1.474974,4447,0,0.0,1.79926,True
1004859236,8,1.79926,0.0,0.0,1.79926,syn_348,1.779366,2458,1,0.5,1.8016333824491502,True
1004859236,9,1.8016333824491502,0.15,0.1499999999999999,1.95163338244915,syn_142,1.837869,6130,1,1.2999999999999998,1.8010144478178025,True
1004859236,10,1.8010144478178025,-0.15,-0.1499999999999999,1.6510144478178026,syn_715,1.94349,19799,0,0.0,1.8010144478178025,True
1004859236,11,1.8010144478178025,-0.3,-0.3,1.5010144478178025,syn_207,1.470785,17677,0,0.0,1.8010144478178025,True
1004859236,12,1.8010144478178025,0.15,0.1499999999999999,1.9510144478178024,syn_1631,1.864536,2607,1,1.2999999999999998,1.8000349423384667,True
1004859236,13,1.8000349423384667,0.15,0.1499999999999999,1.9500349423384666,syn_1901,1.956511,2330,0,0.0,1.8000349423384667,True
1004859236,14,1.8000349423384667,-0.3,-0.3,1.5000349423384667,syn_1077,1.656218,11380,0,0.0,1.8000349423384667,True
1004859236,15,1.8000349423384667,-0.15,-0.1499999999999999,1.6500349423384668,syn_31,1.747019,18735,1,1.2999999999999998,1.7834284456914664,True
1004859236,16,1.7834284456914664,-0.3,-0.3,1.4834284456914664,syn_256,1.507986,7324,0,0.0,1.7834284456914664,True
1004859236,17,1.7834284456914664,0.15,0.1499999999999999,1.9334284456914663,syn_259,1.905261,163478,0,0.0,1.7834284456914664,True
1004859236,18,1.7834284456914664,0.3,0.3,2.0834284456914665,syn_239,2.000094,6590,0,0.0,1.7834284456914664,True
1004859236,19,1.7834284456914664,0.3,0.3,2.0834284456914665,syn_2207,2.00269,69205,1,3.1,1.8144625241404773,True
100538334,0,-1.530634,0.0,0.0,-1.530634,syn_1541,-1.426289,9506,0,0.0,-1.530634,True
100538334,1,-1.530634,-0.3,-0.3,-1.830634,syn_302,-1.790733,3214,0,0.0,-1.530634,True
100538334,2,-1.530634,-0.3,-0.3,-1.830634,syn_699,-1.592128,971,0,0.0,-1.530634,True
100538334,3,-1.530634,0.0,0.0,-1.530634,syn_429,-1.285756,7466,0,0.0,-1.530634,True
100538334,4,-1.530634,0.0,0.0,-1.530634,syn_564,-1.290572,1631,0,0.0,-1.530634,True
100538334,5,-1.530634,0.0,0.0,-1.530634,syn_2109,-1.460777,5998,0,0.0,-1.530634,True
100538334,6,-1.530634,0.15,0.1499999999999999,-1.3806340000000001,syn_341,-1.629253,9074,0,0.0,-1.530634,True
100538334,7,-1.530634,-0.3,-0.3,-1.830634,syn_2211,-1.720013,24619,0,0.0,-1.530634,True
100538334,8,-1.530634,0.15,0.1499999999999999,-1.3806340000000001,syn_942,-1.58087,5499,1,1.2999999999999998,-1.5451617846604586,True
100538334,9,-1.5451617846604586,0.0,0.0,-1.5451617846604586,syn_1386,-1.420351,1401,0,0.0,-1.5451617846604586,True
100538334,10,-1.5451617846604586,-0.3,-0.3,-1.8451617846604587,syn_1879,-1.682579,6580,0,0.0,-1.5451617846604586,True
100538334,11,-1.5451617846604586,0.15,0.1499999999999999,-1.3951617846604587,syn_824,-1.624847,1971,1,1.2999999999999998,-1.566371555474043,True
100538334,12,-1.566371555474043,0.15,0.1499999999999999,-1.416371555474043,syn_2854,-1.488558,826,1,1.2999999999999998,-1.5481117172505856,True
100538334,13,-1.5481117172505856,0.0,0.0,-1.5481117172505856,syn_532,-1.576219,8718,1,0.5,-1.5567461094226838,True
100538334,14,-1.5567461094226838,-0.3,-0.3,-1.8567461094226838,syn_3315,-1.900352,1005,0,0.0,-1.5567461094226838,True
100538334,15,-1.5567461094226838,0.0,0.0,-1.5567461094226838,syn_450,-1.459341,2521,0,0.0,-1.5567461094226838,True
100538334,16,-1.5567461094226838,-0.3,-0.3,-1.8567461094226838,syn_500,-1.916173,1207,0,0.0,-1.5567461094226838,True
100538334,17,-1.5567461094226838,0.3,0.3,-1.2567461094226837,syn_620,-1.252182,1944,0,0.0,-1.5567461094226838,True
100538334,18,-1.5567461094226838,-0.15,-0.1499999999999999,-1.7067461094226837,syn_898,-1.488844,10935,0,0.0,-1.5567461094226838,True
100538334,19,-1.5567461094226838,-0.15,-0.1499999999999999,-1.7067461094226837,syn_477,-1.898001,7985,0,0.0,-1.5567461094226838,True
100616316,0,-1.530634,-0.15,-0.1499999999999999,-1.680634,syn_1197,-1.854924,14848,0,0.0,-1.530634,True
100616316,1,-1.530634,0.0,0.0,-1.530634,syn_4087,-1.384426,150,0,0.0,-1.530634,True
100616316,2,-1.530634,0.3,0.3,-1.230634,syn_2891,-1.145147,434,0,0.0,-1.530634,True
100616316,3,-1.530634,-0.3,-0.3,-1.830634,syn_1485,-1.639912,1825,0,0.0,-1.530634,True
100616316,4,-1.530634,0.15,0.1499999999999999,-1.3806340000000001,syn_942,-1.58087,5499,0,0.0,-1.530634,True
100616316,5,-1.530634,-0.3,-0.3,-1.830634,syn_288,-1.604816,27308,1,1.6,-1.5529436534609795,True
100616316,6,-1.5529436534609795,0.15,0.1499999999999999,-1.4029436534609796,syn_659,-1.626109,12230,0,0.0,-1.5529436534609795,True
100616316,7,-1.5529436534609795,-0.3,-0.3,-1.8529436534609796,syn_2211,-1.720013,24619,0,0.0,-1.5529436534609795,True
100616316,8,-1.5529436534609795,0.3,0.3,-1.2529436534609795,syn_4319,-1.459988,1375,1,1.6,-1.5258712275292874,True
100616316,9,-1.5258712275292874,0.15,0.1499999999999999,-1.3758712275292875,syn_430,-1.545341,2022,1,2.8,-1.5351451048966647,True
100616316,10,-1.5351451048966647,0.0,0.0,-1.5351451048966647,syn_620,-1.252182,1944,0,0.0,-1.5351451048966647,True
100616316,11,-1.5351451048966647,-0.3,-0.3,-1.8351451048966647,syn_294,-1.565159,4784,1,1.6,-1.5451257760044337,True
100616316,12,-1.5451257760044337,-0.3,-0.3,-1.8451257760044337,syn_43,-1.598625,13496,1,1.6,-1.5582732698287964,True
100616316,13,-1.5582732698287964,0.15,0.1499999999999999,-1.4082732698287965,syn_189,-1.626501,12446,1,1.2999999999999998,-1.5729534002360106,True
100616316,14,-1.5729534002360106,0.0,0.0,-1.5729534002360106,syn_101,-1.684067,1408,1,0.5,-1.593748495947957,True
100616316,15,-1.593748495947957,0.0,0.0,-1.593748495947957,syn_606,-1.698136,5630,0,0.0,-1.593748495947957,True
100616316,16,-1.593748495947957,0.3,0.3,-1.293748495947957,syn_450,-1.459341,2521,0,0.0,-1.593748495947957,True
100616316,17,-1.593748495947957,0.0,0.0,-1.593748495947957,syn_852,-1.675484,1650,1,0.5,-1.6063089082356692,True
100616316,18,-1.6063089082356692,0.0,0.0,-1.6063089082356692,syn_606,-1.698136,5630,1,0.5,-1.6185816349800826,True
100616316,19,-1.6185816349800826,0.0,0.0,-1.6185816349800826,syn_969,-1.556075,4293,1,0.5,-1.6162730688568354,True
10069612,0,-1.72744,-0.15,-0.1499999999999999,-1.87744,syn_549,-2.045282,6745,0,0.0,-1.72744,True
10069612,1,-1.72744,0.3,0.3,-1.42744,syn_659,-1.626109,12230,0,0.0,-1.72744,True
10069612,2,-1.72744,-0.3,-0.2999999999999998,-2.02744,syn_2139,-2.080633,3558,0,0.0,-1.72744,True
10069612,3,-1.72744,0.15,0.1499999999999999,-1.5774400000000002,syn_341,-1.629253,9074,0,0.0,-1.72744,True
10069612,4,-1.72744,-0.3,-0.2999999999999998,-2.02744,syn_743,-1.990768,4095,0,0.0,-1.72744,True
10069612,5,-1.72744,0.3,0.3,-1.42744,syn_4612,-1.541313,86,0,0.0,-1.72744,True
10069612,6,-1.72744,0.15,0.1499999999999999,-1.5774400000000002,syn_2061,-1.496954,2320,0,0.0,-1.72744,True
10069612,7,-1.72744,0.3,0.3,-1.42744,syn_969,-1.556075,4293,0,0.0,-1.72744,True
10069612,8,-1.72744,0.0,0.0,-1.72744,syn_2138,-1.664989,3577,0,0.0,-1.72744,True
10069612,9,-1.72744,0.15,0.1499999999999999,-1.5774400000000002,syn_98,-1.479343,3553,0,0.0,-1.72744,True
10069612,10,-1.72744,0.0,0.0,-1.72744,syn_2211,-1.720013,24619,1,0.5,-1.735266030254364,True
10069612,11,-1.735266030254364,-0.3,-0.2999999999999998,-2.035266030254364,syn_342,-1.756808,1535,1,1.5999999999999996,-1.7450547595047952,True
10069612,12,-1.7450547595047952,-0.3,-0.2999999999999998,-2.045054759504795,syn_743,-1.990768,4095,0,0.0,-1.7450547595047952,True
10069612,13,-1.7450547595047952,0.15,0.1499999999999999,-1.5950547595047952,syn_757,-1.437545,1814,0,0.0,-1.7450547595047952,True
10069612,14,-1.7450547595047952,0.15,0.1499999999999999,-1.5950547595047952,syn_294,-1.565159,4784,0,0.0,-1.7450547595047952,True
10069612,15,-1.7450547595047952,0.3,0.3,-1.4450547595047951,syn_169,-1.576034,7062,0,0.0,-1.7450547595047952,True
10069612,16,-1.7450547595047952,0.3,0.3,-1.4450547595047951,syn_659,-1.626109,12230,0,0.0,-1.7450547595047952,True
10069612,17,-1.7450547595047952,0.0,0.0,-1.7450547595047952,syn_532,-1.576219,8718,0,0.0,-1.7450547595047952,True
10069612,18,-1.7450547595047952,0.15,0.1499999999999999,-1.5950547595047952,syn_2061,-1.496954,2320,0,0.0,-1.7450547595047952,True
10069612,19,-1.7450547595047952,-0.3,-0.2999999999999998,-2.045054759504795,syn_1173,-1.972564,471,0,0.0,-1.7450547595047952,True
100731315,0,0.992332,0.3,0.3,1.292332,syn_1939,1.195104,2064,0,0.0,0.992332,True
100731315,1,0.992332,0.3,0.3,1.292332,syn_789,1.37192,5112,0,0.0,0.992332,True
100731315,2,0.992332,-0.3,-0.3,0.692332,syn_1517,0.9463649,3555,1,1.6,0.981281254155159,True
100731315,3,0.981281254155159,0.3,0.3,1.281281254155159,syn_1825,1.355067,2202,0,0.0,0.981281254155159,True
100731315,4,0.981281254155159,0.0,0.0,0.981281254155159,syn_3698,1.098141,1328,0,0.0,0.981281254155159,True
100731315,5,0.981281254155159,0.15,0.1499999999999999,1.131281254155159,syn_176,1.031865,13913,0,0.0,0.981281254155159,True
100731315,6,0.981281254155159,-0.3,-0.3,0.6812812541551589,syn_573,0.8015098,2624,1,3.1,0.9521511883414984,True
100731315,7,0.9521511883414984,0.15,0.1499999999999999,1.1021511883414983,syn_3258,0.8821343,5063,1,2.8,0.9496471469230652,True
100731315,8,0.9496471469230652,0.3,0.3,1.2496471469230652,syn_1370,1.321723,4130,0,0.0,0.9496471469230652,True
100731315,9,0.9496471469230652,0.3,0.3,1.2496471469230652,syn_3121,1.088148,1033,0,0.0,0.9496471469230652,True
100731315,10,0.9496471469230652,-0.3,-0.3,0.6496471469230651,syn_711,0.7481074,2874,1,3.1,0.9367106237388849,True
100731315,11,0.9367106237388849,0.0,0.0,0.9367106237388849,syn_821,0.928666,7541,1,2.0,0.9346995388097763,True
100731315,12,0.9346995388097763,-0.15,-0.15000000000000002,0.7846995388097763,syn_573,0.8015098,2624,1,2.8,0.9278532543159723,True
100731315,13,0.9278532543159723,-0.3,-0.3,0.6278532543159723,syn_711,0.7481074,2874,0,0.0,0.9278532543159723,True
100731315,14,0.9278532543159723,-0.15,-0.15000000000000002,0.7778532543159723,syn_2450,0.8461205,251,1,2.8,0.9230912064142227,True
100731315,15,0.9230912064142227,-0.15,-0.15000000000000002,0.7730912064142227,syn_1596,1.040389,4449,0,0.0,0.9230912064142227,True
100731315,16,0.9230912064142227,0.0,0.0,0.9230912064142227,syn_1537,0.9848121,3467,1,2.0,0.9255328138298988,True
100731315,17,0.9255328138298988,-0.15,-0.15000000000000002,0.7755328138298988,syn_813,0.9782413,6687,1,2.8,0.9273481887705326,True
100731315,18,0.9273481887705326,-0.15,-0.15000000000000002,0.7773481887705326,syn_1107,0.8197008,3923,0,0.0,0.9273481887705326,True
100731315,19,0.9273481887705326,0.0,0.0,0.9273481887705326,syn_821,0.928666,7541,1,2.0,0.9260088984794617,True
100880543,0,-2.248417,-0.15,-0.1499999999999999,-2.398417,syn_571,-2.252287,2324,1,1.2999999999999998,-2.2617137121899127,True
100880543,1,-2.2617137121899127,-0.15,-0.1499999999999999,-2.4117137121899126,syn_406,-2.264515,1566,1,1.2999999999999998,-2.2720627735300063,True
100880543,2,-2.2720627735300063,-0.15,-0.1499999999999999,-2.422062773530006,syn_722,-2.32333,5160,0,0.0,-2.2720627735300063,True
100880543,3,-2.2720627735300063,-0.3,-0.2999999999999998,-2.572062773530006,syn_488,-2.398554,6359,0,0.0,-2.2720627735300063,True
100880543,4,-2.2720627735300063,-0.3,-0.2999999999999998,-2.572062773530006,syn_3818,-2.385367,626,0,0.0,-2.2720627735300063,True
100880543,5,-2.2720627735300063,-0.3,-0.2999999999999998,-2.572062773530006,syn_1975,-2.362541,3526,0,0.0,-2.2720627735300063,True
100880543,6,-2.2720627735300063,0.0,0.0,-2.2720627735300063,syn_814,-2.125627,2718,0,0.0,-2.2720627735300063,True
100880543,7,-2.2720627735300063,0.3,0.3,-1.9720627735300063,syn_2272,-2.107144,1118,0,0.0,-2.2720627735300063,True
100880543,8,-2.2720627735300063,-0.15,-0.1499999999999999,-2.422062773530006,syn_273,-2.275724,10230,1,1.2999999999999998,-2.277281001855254,True
100880543,9,-2.277281001855254,-0.15,-0.1499999999999999,-2.427281001855254,syn_273,-2.275724,10230,1,1.2999999999999998,-2.282003760982871,True
100880543,10,-2.282003760982871,0.0,0.0,-2.282003760982871,syn_2034,-2.224146,6166,0,0.0,-2.282003760982871,True
100880543,11,-2.282003760982871,-0.15,-0.1499999999999999,-2.432003760982871,syn_744,-2.331077,3369,0,0.0,-2.282003760982871,True
100880543,12,-2.282003760982871,-0.3,-0.2999999999999998,-2.5820037609828708,syn_999,-2.353549,4014,1,1.5999999999999996,-2.2944409108651875,True
100880543,13,-2.2944409108651875,0.3,0.3,-1.9944409108651875,syn_414,-2.087186,3921,0,0.0,-2.2944409108651875,True
100880543,14,-2.2944409108651875,0.15,0.1499999999999999,-2.1444409108651876,syn_657,-2.071187,2734,0,0.0,-2.2944409108651875,True
100880543,15,-2.2944409108651875,-0.15,-0.1499999999999999,-2.4444409108651874,syn_834,-2.33808,8720,1,1.2999999999999998,-2.302185027573824,True
100880543,16,-2.302185027573824,-0.3,-0.2999999999999998,-2.6021850275738236,syn_2113,-2.360305,1295,0,0.0,-2.302185027573824,True
100880543,17,-2.302185027573824,0.15,0.1499999999999999,-2.152185027573824,syn_2766,-2.070654,1718,0,0.0,-2.302185027573824,True
100880543,18,-2.302185027573824,0.3,0.2999999999999998,-2.002185027573824,syn_525,-2.237333,1120,1,1.5999999999999996,-2.308584795047164,True
100880543,19,-2.308584795047164,0.15,0.1499999999999999,-2.158584795047164,syn_786,-2.337606,5773,1,1.2999999999999998,-2.312979002196908,True
1009195424,0,2.334906,-0.3,-0.2999999999999998,2.0349060000000003,syn_9,2.031823,14320,0,0.0,2.334906,True
1009195424,1,2.334906,0.15,0.1499999999999999,2.484906,syn_929,2.346986,5692,1,1.2999999999999998,2.3422427692530157,True
1009195424,2,2.3422427692530157,0.0,0.0,2.3422427692530157,syn_305,2.439189,37001,0,0.0,2.3422427692530157,True
1009195424,3,2.3422427692530157,0.15,0.1499999999999999,2.4922427692530156,syn_70,2.308284,44242,1,1.2999999999999998,2.346047650378704,True
1009195424,4,2.346047650378704,-0.15,-0.1499999999999999,2.1960476503787043,syn_1502,2.018825,2796,0,0.0,2.346047650378704,True
1009195424,5,2.346047650378704,-0.15,-0.1499999999999999,2.1960476503787043,syn_75,2.350893,95555,0,0.0,2.346047650378704,True
1009195424,6,2.346047650378704,0.0,0.0,2.346047650378704,syn_580,2.312412,8455,1,0.5,2.350809200954199,True
1009195424,7,2.350809200954199,-0.3,-0.2999999999999998,2.050809200954199,syn_70,2.308284,44242,1,1.5999999999999996,2.3536396541712286,True
1009195424,8,2.3536396541712286,-0.15,-0.1499999999999999,2.2036396541712286,syn_1019,2.20681,1369,0,0.0,2.3536396541712286,True
1009195424,9,2.3536396541712286,0.3,0.2999999999999998,2.6536396541712284,syn_277,2.456393,655,0,0.0,2.3536396541712286,True
1009195424,10,2.3536396541712286,-0.15,-0.1499999999999999,2.2036396541712286,syn_13,2.327688,22189,0,0.0,2.3536396541712286,True
1009195424,11,2.3536396541712286,-0.15,-0.1499999999999999,2.2036396541712286,syn_954,2.116096,7571,0,0.0,2.3536396541712286,True
1009195424,12,2.3536396541712286,-0.3,-0.2999999999999998,2.0536396541712287,syn_2207,2.00269,69205,0,0.0,2.3536396541712286,True
1009195424,13,2.3536396541712286,0.15,0.1499999999999999,2.5036396541712285,syn_75,2.350893,95555,1,1.2999999999999998,2.35425988147831,True
1009195424,14,2.35425988147831,-0.15,-0.1499999999999999,2.20425988147831,syn_1390,2.067716,1538,0,0.0,2.35425988147831,True
1009195424,15,2.35425988147831,0.0,0.0,2.35425988147831,syn_117,2.366715,43295,1,0.5,2.3570339561519624,True
1009195424,16,2.3570339561519624,0.15,0.1499999999999999,2.5070339561519623,syn_70,2.308284,44242,0,0.0,2.3570339561519624,True
1009195424,17,2.3570339561519624,0.3,0.2999999999999998,2.6570339561519623,syn_696,2.486323,2094,0,0.0,2.3570339561519624,True
1009195424,18,2.3570339561519624,-0.3,-0.2999999999999998,2.0570339561519626,syn_196,1.995911,15201,0,0.0,2.3570339561519624,True
1009195424,19,2.3570339561519624,0.3,0.2999999999999998,2.6570339561519623,syn_496,2.453878,1108,0,0.0,2.3570339561519624,True
1009759856,0,-2.067411,0.15,0.1499999999999999,-1.917411,syn_754,-1.832281,1619,0,0.0,-2.067411,True
1009759856,1,-2.067411,0.15,0.1499999999999999,-1.917411,syn_697,-1.930112,6714,0,0.0,-2.067411,True
1009759856,2,-2.067411,0.15,0.1499999999999999,-1.917411,syn_534,-1.966495,8723,0,0.0,-2.067411,True
1009759856,3,-2.067411,0.3,0.3,-1.7674109999999998,syn_5327,-1.688811,31,0,0.0,-2.067411,True
1009759856,4,-2.067411,0.15,0.1499999999999999,-1.917411,syn_743,-1.990768,4095,0,0.0,-2.067411,True
1009759856,5,-2.067411,0.3,0.3,-1.7674109999999998,syn_599,-1.826025,2398,0,0.0,-2.067411,True
1009759856,6,-2.067411,0.15,0.1499999999999999,-1.917411,syn_903,-2.028883,729,1,1.2999999999999998,-2.0747213252798318,True
1009759856,7,-2.0747213252798318,0.0,0.0,-2.0747213252798318,syn_570,-2.258579,29374,0,0.0,-2.0747213252798318,True
1009759856,8,-2.0747213252798318,0.15,0.1499999999999999,-1.9247213252798319,syn_3993,-2.000554,419,1,1.2999999999999998,-2.074201505722165,True
1009759856,9,-2.074201505722165,0.3,0.3,-1.774201505722165,syn_401,-2.049689,1720,1,1.6,-2.0791435466126202,True
1009759856,10,-2.0791435466126202,-0.15,-0.1499999999999999,-2.22914354661262,syn_359,-2.239066,907,0,0.0,-2.0791435466126202,True
1009759856,11,-2.0791435466126202,0.15,0.1499999999999999,-1.9291435466126203,syn_2211,-1.720013,24619,0,0.0,-2.0791435466126202,True
1009759856,12,-2.0791435466126202,-0.15,-0.1499999999999999,-2.22914354661262,syn_1451,-2.353361,6535,0,0.0,-2.0791435466126202,True
1009759856,13,-2.0791435466126202,0.0,0.0,-2.0791435466126202,syn_2034,-2.224146,6166,0,0.0,-2.0791435466126202,True
1009759856,14,-2.0791435466126202,-0.3,-0.2999999999999998,-2.37914354661262,syn_2845,-2.363186,1676,0,0.0,-2.0791435466126202,True
1009759856,15,-2.0791435466126202,0.0,0.0,-2.0791435466126202,syn_1311,-2.324827,4636,0,0.0,-2.0791435466126202,True
1009759856,16,-2.0791435466126202,0.15,0.1499999999999999,-1.9291435466126203,syn_2658,-1.855162,512,0,0.0,-2.0791435466126202,True
1009759856,17,-2.0791435466126202,-0.15,-0.1499999999999999,-2.22914354661262,syn_547,-2.41728,2037,0,0.0,-2.0791435466126202,True
